Date,Open,High,Low,Close
2017-12-08,6.4,6.5,6.3,6.4
2017-12-12,6.4,6.5,6.4,6.4
2017-12-13,6.4,6.6,6.4,6.6
2017-12-14,6.6,6.7,6.6,6.6
2017-12-15,6.6,6.7,6.6,6.6
2017-12-18,6.6,6.8,6.6,6.8
2017-12-19,6.8,6.8,6.7,6.8
2017-12-20,6.8,7.0,6.8,7.0
2017-12-21,7.0,7.0,6.8,6.9
2017-12-22,6.9,7.0,6.9,7.0
2017-12-25,7.0,7.1,7.0,7.0
2017-12-26,7.0,7.0,6.8,7.0
2017-12-27,7.0,7.1,7.0,7.0
2017-12-28,7.0,7.0,6.9,7.0
2017-12-29,7.0,7.0,7.0,7.0
