Date,Open,High,Low,Close
2017-12-07,79.2,80.0,78.8,79.8
2017-12-08,80.5,81.0,79.8,79.8
2017-12-12,79.8,79.8,78.2,78.8
2017-12-13,79.2,81.2,79.0,81.0
2017-12-14,81.0,82.0,80.0,81.0
2017-12-15,81.0,82.2,80.8,82.2
2017-12-18,83.0,83.5,82.2,83.2
2017-12-19,83.5,83.8,81.8,82.2
2017-12-20,82.5,83.0,82.0,82.5
2017-12-21,82.5,83.5,81.5,81.8
2017-12-22,82.2,83.5,82.0,82.8
2017-12-25,83.2,83.2,82.2,82.8
2017-12-26,82.8,84.5,82.8,84.0
2017-12-27,84.2,87.0,84.0,85.2
2017-12-28,85.5,86.0,82.2,84.5
2017-12-29,84.5,85.2,83.0,85.2
